,TF,Target,Label
7723,966,1101,0
7724,966,427,0
7725,966,1119,0
7726,966,1010,0
7727,966,542,0
7728,967,340,0
7729,967,998,0
7730,967,626,0
7731,967,0,0
7732,977,964,0
7733,977,462,0
7734,977,833,0
7735,977,144,0
7736,977,568,0
7737,979,1055,0
7738,980,647,0
7739,980,1036,0
7740,980,442,0
7741,980,702,0
7742,980,475,0
7743,980,1019,0
7744,980,1084,0
7745,980,967,0
7746,980,488,0
7747,980,1021,0
7748,980,749,0
7749,980,796,0
7750,980,694,0
7751,980,1048,0
7752,980,896,0
7753,980,1085,0
7754,982,656,0
7755,983,113,0
7756,983,26,0
7757,983,532,0
7758,983,456,0
7759,983,973,0
7760,986,169,0
7761,986,43,0
7762,986,768,0
7763,986,66,0
7764,986,100,0
7765,987,804,0
7766,987,1094,0
7767,987,347,0
7768,987,1024,0
7769,987,299,0
7770,987,138,0
7771,987,310,0
7772,987,805,0
7773,987,646,0
7774,987,422,0
7775,987,746,0
7776,987,184,0
7777,987,839,0
7778,987,878,0
7779,987,114,0
7780,987,327,0
7781,987,562,0
7782,987,985,0
7783,987,627,0
7784,987,19,0
7785,987,37,0
7786,987,1102,0
7787,987,192,0
7788,987,33,0
7789,987,650,0
7790,987,875,0
7791,987,855,0
7792,987,594,0
7793,987,516,0
7794,987,735,0
7795,987,1009,0
7796,987,617,0
7797,987,263,0
7798,987,832,0
7799,987,614,0
7800,987,324,0
7801,987,1021,0
7802,987,177,0
7803,987,259,0
7804,987,1045,0
7805,987,264,0
7806,987,634,0
7807,987,1081,0
7808,987,847,0
7809,989,1086,0
7810,989,455,0
7811,989,1080,0
7812,989,50,0
7813,989,682,0
7814,989,702,0
7815,989,614,0
7816,989,747,0
7817,989,515,0
7818,989,642,0
7819,989,880,0
7820,989,29,0
7821,989,698,0
7822,989,396,0
7823,989,738,0
7824,989,311,0
7825,989,839,0
7826,989,695,0
7827,989,733,0
7828,989,950,0
7829,989,498,0
7830,989,511,0
7831,989,487,0
7832,989,284,0
7833,989,741,0
7834,989,360,0
7835,989,228,0
7836,989,1012,0
7837,989,709,0
7838,989,665,0
7839,989,905,0
7840,989,302,0
7841,989,278,0
7842,989,600,0
7843,990,983,0
7844,990,706,0
7845,991,138,0
7846,991,898,0
7847,991,804,0
7848,991,623,0
7849,994,127,0
7850,994,59,0
7851,994,666,0
7852,994,710,0
7853,994,553,0
7854,994,61,0
7855,994,171,0
7856,994,443,0
7857,994,877,0
7858,994,370,0
7859,994,752,0
7860,994,222,0
7861,994,266,0
7862,995,1115,0
7863,995,1029,0
7864,995,1007,0
7865,995,1023,0
7866,995,916,0
7867,995,640,0
7868,995,32,0
7869,995,173,0
7870,995,649,0
7871,995,286,0
7872,995,494,0
7873,995,555,0
7874,995,276,0
7875,995,962,0
7876,995,807,0
7877,995,469,0
7878,996,71,0
7879,996,1095,0
7880,996,571,0
7881,996,641,0
7882,996,168,0
7883,996,1066,0
7884,996,737,0
7885,996,368,0
7886,996,467,0
7887,996,154,0
7888,996,1110,0
7889,996,907,0
7890,996,1016,0
7891,996,489,0
7892,996,402,0
7893,996,1109,0
7894,998,326,0
7895,998,52,0
7896,998,1112,0
7897,998,823,0
7898,998,64,0
7899,998,659,0
7900,998,991,0
7901,998,503,0
7902,998,665,0
7903,998,494,0
7904,999,222,0
7905,999,925,0
7906,999,22,0
7907,999,234,0
7908,999,18,0
7909,999,1034,0
7910,1000,1039,0
7911,1000,221,0
7912,1001,127,0
7913,1001,847,0
7914,1001,398,0
7915,1001,1037,0
7916,1002,141,0
7917,1002,111,0
7918,1002,236,0
7919,1002,348,0
7920,1002,443,0
7921,1002,1072,0
7922,1002,106,0
7923,1003,462,0
7924,1003,359,0
7925,1003,405,0
7926,1003,548,0
7927,1003,67,0
7928,1003,256,0
7929,1003,44,0
7930,1003,225,0
7931,1003,1029,0
7932,1003,1008,0
7933,1003,980,0
7934,1003,394,0
7935,1003,657,0
7936,1003,1041,0
7937,1003,804,0
7938,1003,490,0
7939,1003,317,0
7940,1003,1012,0
7941,1003,734,0
7942,1003,725,0
7943,1004,881,0
7944,1004,1017,0
7945,1004,874,0
7946,1004,811,0
7947,1004,582,0
7948,1004,170,0
7949,1004,1055,0
7950,1004,940,0
7951,1004,32,0
7952,1004,631,0
7953,1008,540,0
7954,1008,255,0
7955,1008,734,0
7956,1008,160,0
7957,1008,893,0
7958,1008,120,0
7959,1009,290,0
7960,1009,232,0
7961,1018,991,0
7962,1018,820,0
7963,1018,437,0
7964,1018,154,0
7965,1018,438,0
7966,1018,543,0
7967,1018,816,0
7968,1022,556,0
7969,1022,35,0
7970,1022,224,0
7971,1022,518,0
7972,1022,777,0
7973,1022,866,0
7974,1022,949,0
7975,1022,293,0
7976,1022,391,0
7977,1022,96,0
7978,1022,868,0
7979,1022,1076,0
7980,1022,114,0
7981,1022,942,0
7982,1022,1058,0
7983,1022,310,0
7984,1022,47,0
7985,1022,131,0
7986,1022,742,0
7987,1022,233,0
7988,1022,911,0
7989,1022,946,0
7990,1022,598,0
7991,1022,705,0
7992,1022,253,0
7993,1022,900,0
7994,1022,365,0
7995,1022,1093,0
7996,1022,873,0
7997,1023,727,0
7998,1023,196,0
7999,1023,940,0
8000,1023,657,0
8001,1023,460,0
8002,1023,860,0
8003,1023,612,0
8004,1023,717,0
8005,1026,705,0
8006,1026,672,0
8007,1026,199,0
8008,1026,323,0
8009,1026,141,0
8010,1026,555,0
8011,1026,1023,0
8012,1028,845,0
8013,1028,820,0
8014,1028,527,0
8015,1030,405,0
8016,1030,796,0
8017,1030,1107,0
8018,1030,928,0
8019,1030,1113,0
8020,1032,754,0
8021,1032,664,0
8022,1032,1113,0
8023,1032,173,0
8024,1032,1010,0
8025,1032,885,0
8026,1032,440,0
8027,1032,202,0
8028,1032,312,0
8029,1032,802,0
8030,1032,677,0
8031,1032,718,0
8032,1032,61,0
8033,1032,1063,0
8034,1032,1090,0
8035,1032,96,0
8036,1032,219,0
8037,1032,897,0
8038,1032,197,0
8039,1032,540,0
8040,1032,571,0
8041,1032,152,0
8042,1032,436,0
8043,1032,693,0
8044,1032,622,0
8045,1032,652,0
8046,1032,1045,0
8047,1032,516,0
8048,1032,1001,0
8049,1032,590,0
8050,1032,928,0
8051,1032,387,0
8052,1032,474,0
8053,1032,726,0
8054,1032,780,0
8055,1032,330,0
8056,1032,497,0
8057,1032,668,0
8058,1032,510,0
8059,1032,13,0
8060,1032,654,0
8061,1032,759,0
8062,1032,195,0
8063,1032,686,0
8064,1033,300,0
8065,1033,397,0
8066,1033,458,0
8067,1033,678,0
8068,1033,739,0
8069,1033,1028,0
8070,1033,612,0
8071,1033,826,0
8072,1033,1041,0
8073,1033,50,0
8074,1033,566,0
8075,1033,639,0
8076,1033,142,0
8077,1033,448,0
8078,1033,932,0
8079,1033,554,0
8080,1033,725,0
8081,1033,1001,0
8082,1033,942,0
8083,1033,903,0
8084,1033,246,0
8085,1033,604,0
8086,1033,1087,0
8087,1033,371,0
8088,1033,607,0
8089,1033,608,0
8090,1033,88,0
8091,1033,76,0
8092,1041,819,0
8093,1041,484,0
8094,1041,343,0
8095,1041,992,0
8096,1041,1044,0
8097,1041,664,0
8098,1041,687,0
8099,1041,213,0
8100,1041,563,0
8101,1041,354,0
8102,1042,943,0
8103,1042,1005,0
8104,1042,353,0
8105,1042,867,0
8106,1042,562,0
8107,1042,1075,0
8108,1042,472,0
8109,1042,56,0
8110,1042,975,0
8111,1042,303,0
8112,1042,131,0
8113,1042,882,0
8114,1042,1035,0
8115,1043,373,0
8116,1043,301,0
8117,1043,463,0
8118,1043,444,0
8119,1043,773,0
8120,1051,759,0
8121,1053,298,0
8122,1053,728,0
8123,1053,992,0
8124,1053,361,0
8125,1053,198,0
8126,1053,438,0
8127,1055,862,0
8128,1055,1091,0
8129,1055,579,0
8130,1055,788,0
8131,1055,617,0
8132,1055,78,0
8133,1055,311,0
8134,1055,610,0
8135,1055,307,0
8136,1055,58,0
8137,1055,915,0
8138,1055,220,0
8139,1055,865,0
8140,1055,102,0
8141,1055,948,0
8142,1061,595,0
8143,1061,989,0
8144,1061,361,0
8145,1061,600,0
8146,1061,1071,0
8147,1061,954,0
8148,1061,718,0
8149,1061,970,0
8150,1061,744,0
8151,1061,574,0
8152,1061,1002,0
8153,1061,149,0
8154,1061,371,0
8155,1061,1078,0
8156,1061,1103,0
8157,1064,923,0
8158,1064,80,0
8159,1064,250,0
8160,1064,594,0
8161,1064,641,0
8162,1064,72,0
8163,1064,411,0
8164,1064,780,0
8165,1064,899,0
8166,1064,713,0
8167,1064,680,0
8168,1064,372,0
8169,1064,315,0
8170,1065,190,0
8171,1065,1002,0
8172,1065,555,0
8173,1065,117,0
8174,1065,744,0
8175,1065,798,0
8176,1065,994,0
8177,1065,892,0
8178,1065,168,0
8179,1065,580,0
8180,1065,608,0
8181,1065,939,0
8182,1065,208,0
8183,1065,268,0
8184,1065,439,0
8185,1065,159,0
8186,1065,1094,0
8187,1065,324,0
8188,1065,1025,0
8189,1065,916,0
8190,1065,313,0
8191,1065,1042,0
8192,1065,356,0
8193,1065,136,0
8194,1065,915,0
8195,1065,309,0
8196,1065,668,0
8197,1065,34,0
8198,1065,32,0
8199,1065,757,0
8200,1065,1062,0
8201,1065,682,0
8202,1065,491,0
8203,1065,1072,0
8204,1065,637,0
8205,1065,881,0
8206,1065,37,0
8207,1065,1044,0
8208,1065,666,0
8209,1065,404,0
8210,1072,806,0
8211,1072,344,0
8212,1072,615,0
8213,1072,913,0
8214,1072,114,0
8215,1072,889,0
8216,1072,149,0
8217,1072,74,0
8218,1072,805,0
8219,1072,257,0
8220,1072,1006,0
8221,1072,71,0
8222,1072,117,0
8223,1072,1073,0
8224,1072,744,0
8225,1072,759,0
8226,1072,437,0
8227,1072,137,0
8228,1072,1069,0
8229,1072,511,0
8230,1072,173,0
8231,1072,253,0
8232,1073,422,0
8233,1073,634,0
8234,1073,1009,0
8235,1073,522,0
8236,1077,363,0
8237,1077,932,0
8238,1079,913,0
8239,1079,995,0
8240,1079,417,0
8241,1079,15,0
8242,1079,1111,0
8243,1079,1034,0
8244,1079,1040,0
8245,1079,602,0
8246,1079,13,0
8247,1079,847,0
8248,1079,730,0
8249,1079,674,0
8250,1079,140,0
8251,1079,110,0
8252,1079,675,0
8253,1079,649,0
8254,1079,143,0
8255,1079,619,0
8256,1079,412,0
8257,1079,60,0
8258,1079,813,0
8259,1079,679,0
8260,1079,374,0
8261,1081,1002,0
8262,1081,851,0
8263,1081,984,0
8264,1081,411,0
8265,1081,93,0
8266,1081,720,0
8267,1081,330,0
8268,1081,905,0
8269,1083,335,0
8270,1083,880,0
8271,1083,126,0
8272,1083,915,0
8273,1087,160,0
8274,1087,162,0
8275,1087,48,0
8276,1087,527,0
8277,1090,11,0
8278,1090,175,0
8279,1090,589,0
8280,1090,837,0
8281,1090,711,0
8282,1091,281,0
8283,1091,324,0
8284,1091,717,0
8285,1091,197,0
8286,1091,45,0
8287,1094,551,0
8288,1094,1076,0
8289,1094,684,0
8290,1094,554,0
8291,1094,467,0
8292,1095,572,0
8293,1095,869,0
8294,1095,880,0
8295,1095,51,0
8296,1097,599,0
8297,1097,398,0
8298,1097,917,0
8299,1097,1048,0
8300,1097,731,0
8301,1097,658,0
8302,1097,237,0
8303,1097,922,0
8304,1097,329,0
8305,1099,31,0
8306,1099,940,0
8307,1099,233,0
8308,1099,1080,0
8309,1099,770,0
8310,1099,387,0
8311,1099,374,0
8312,1099,173,0
8313,1099,998,0
8314,1099,12,0
8315,1101,190,0
8316,1101,930,0
8317,1101,412,0
8318,1101,408,0
8319,1101,1017,0
8320,1103,983,0
8321,1103,282,0
8322,1103,604,0
8323,1105,1078,0
8324,1105,11,0
8325,1105,505,0
8326,1105,1031,0
8327,1106,489,0
8328,1106,551,0
8329,1106,1039,0
8330,1106,932,0
8331,1107,578,0
8332,1107,252,0
8333,1111,501,0
8334,1111,158,0
8335,1111,264,0
8336,1111,494,0
8337,1111,802,0
8338,1111,120,0
8339,1111,1057,0
8340,1111,822,0
8341,1111,274,0
8342,1111,771,0
8343,1111,488,0
8344,1111,1099,0
8345,1111,29,0
8346,1111,728,0
8347,1112,228,0
8348,1113,739,0
8349,1113,978,0
8350,1113,1028,0
8351,1113,145,0
8352,1113,186,0
8353,1113,73,0
8354,1113,628,0
8355,1113,1118,0
8356,1113,806,0
8357,1113,493,0
8358,1113,468,0
8359,1113,972,0
8360,1113,420,0
8361,1113,158,0
8362,1113,1117,0
8363,1113,165,0
8364,1113,439,0
8365,1113,308,0
8366,1113,989,0
8367,1113,277,0
8368,1113,160,0
8369,1113,496,0
8370,1113,435,0
8371,1113,1027,0
8372,1115,301,0
8373,1115,94,0
8374,1115,1070,0
8375,1115,655,0
8376,1117,734,0
8377,1117,637,0
8378,1117,70,0
8379,1117,135,0
8380,1117,784,0
8381,1117,949,0
8382,1117,807,0
8383,1117,666,0
8384,1117,56,0
8385,1117,195,0
8386,1117,147,0
8387,1117,547,0
8388,1117,29,0
8389,1117,910,0
8390,1117,654,0
8391,1117,1036,0
8392,1117,34,0
8393,1117,944,0
8394,1119,988,0
8395,1119,669,0
8396,1119,550,0
8397,1119,188,0
8398,1119,743,0
8399,1119,49,0
8400,1119,190,0
8401,1119,114,0
