,TF,Target,Label
7296,1199,660,0
7297,1199,1450,0
7298,1199,1165,0
7299,1199,775,0
7300,1199,780,0
7301,1199,1534,0
7302,1199,638,0
7303,1199,459,0
7304,1199,623,0
7305,1199,176,0
7306,1199,1171,0
7307,1199,288,0
7308,1199,1127,0
7309,1199,401,0
7310,1199,1318,0
7311,1199,487,0
7312,1199,830,0
7313,1199,155,0
7314,1199,1554,0
7315,1199,572,0
7316,1199,385,0
7317,1199,1184,0
7318,1199,442,0
7319,1199,271,0
7320,1199,1443,0
7321,1199,894,0
7322,1199,1178,0
7323,1199,519,0
7324,1199,659,0
7325,1199,1381,0
7326,1199,969,0
7327,1199,0,0
7328,1199,587,0
7329,1199,1540,0
7330,1199,80,0
7331,1199,951,0
7332,1199,102,0
7333,1199,1530,0
7334,1199,194,0
7335,1199,597,0
7336,1199,212,0
7337,1199,70,0
7338,1199,741,0
7339,1199,422,0
7340,1199,1341,0
7341,1199,407,0
7342,1199,849,0
7343,1199,828,0
7344,1199,118,0
7345,1199,50,0
7346,1199,1408,0
7347,1199,1479,0
7348,1199,104,0
7349,1199,1183,0
7350,1199,122,0
7351,1199,713,0
7352,1199,93,0
7353,1199,96,0
7354,1199,381,0
7355,1199,402,0
7356,1199,764,0
7357,1199,580,0
7358,1199,878,0
7359,1199,958,0
7360,1199,699,0
7361,1199,596,0
7362,1199,1496,0
7363,1199,1306,0
7364,1199,735,0
7365,1199,257,0
7366,1199,43,0
7367,1199,393,0
7368,1199,1353,0
7369,1199,1027,0
7370,1199,933,0
7371,1199,113,0
7372,1199,802,0
7373,1199,697,0
7374,1199,1613,0
7375,1199,769,0
7376,1199,208,0
7377,1199,64,0
7378,1199,602,0
7379,1199,1107,0
7380,1199,181,0
7381,1199,494,0
7382,1199,1375,0
7383,1199,690,0
7384,1199,628,0
7385,1199,710,0
7386,1199,721,0
7387,1199,1310,0
7388,1199,739,0
7389,1199,464,0
7390,1199,1406,0
7391,1199,546,0
7392,1199,378,0
7393,1199,436,0
7394,1199,1215,0
7395,1199,1462,0
7396,1199,448,0
7397,1199,651,0
7398,1199,403,0
7399,1199,1147,0
7400,1199,388,0
7401,1199,1153,0
7402,1199,984,0
7403,1199,896,0
7404,1199,1167,0
7405,1199,1446,0
7406,1199,204,0
7407,1199,702,0
7408,1199,1335,0
7409,1202,325,0
7410,1202,1473,0
7411,1202,1240,0
7412,1202,981,0
7413,1205,111,0
7414,1205,438,0
7415,1205,740,0
7416,1210,616,0
7417,1210,614,0
7418,1210,206,0
7419,1210,7,0
7420,1210,832,0
7421,1210,761,0
7422,1210,1537,0
7423,1210,1616,0
7424,1210,1521,0
7425,1210,947,0
7426,1210,1479,0
7427,1210,1102,0
7428,1210,856,0
7429,1210,885,0
7430,1210,125,0
7431,1210,1606,0
7432,1210,139,0
7433,1210,701,0
7434,1210,477,0
7435,1210,762,0
7436,1210,711,0
7437,1210,184,0
7438,1210,18,0
7439,1210,294,0
7440,1210,1166,0
7441,1210,699,0
7442,1210,1115,0
7443,1210,960,0
7444,1210,1057,0
7445,1210,1431,0
7446,1210,1583,0
7447,1210,860,0
7448,1210,511,0
7449,1210,311,0
7450,1210,20,0
7451,1210,410,0
7452,1210,692,0
7453,1210,749,0
7454,1210,464,0
7455,1210,171,0
7456,1210,946,0
7457,1210,927,0
7458,1210,1230,0
7459,1210,1443,0
7460,1210,244,0
7461,1210,910,0
7462,1210,570,0
7463,1210,409,0
7464,1211,289,0
7465,1211,535,0
7466,1211,241,0
7467,1211,1221,0
7468,1211,513,0
7469,1211,287,0
7470,1211,1141,0
7471,1211,826,0
7472,1211,1000,0
7473,1211,827,0
7474,1211,543,0
7475,1211,97,0
7476,1213,289,0
7477,1213,853,0
7478,1214,183,0
7479,1214,860,0
7480,1214,1077,0
7481,1214,984,0
7482,1214,905,0
7483,1214,1605,0
7484,1214,1147,0
7485,1214,83,0
7486,1215,1319,0
7487,1215,1527,0
7488,1215,270,0
7489,1215,1226,0
7490,1215,1018,0
7491,1215,927,0
7492,1215,426,0
7493,1215,649,0
7494,1215,936,0
7495,1215,1032,0
7496,1215,1606,0
7497,1215,701,0
7498,1217,305,0
7499,1217,425,0
7500,1217,754,0
7501,1217,104,0
7502,1217,618,0
7503,1217,726,0
7504,1219,788,0
7505,1219,1131,0
7506,1219,213,0
7507,1219,247,0
7508,1219,609,0
7509,1219,1154,0
7510,1219,888,0
7511,1219,1316,0
7512,1219,1095,0
7513,1219,297,0
7514,1219,1503,0
7515,1219,880,0
7516,1219,476,0
7517,1219,333,0
7518,1219,1318,0
7519,1219,631,0
7520,1219,469,0
7521,1219,535,0
7522,1219,302,0
7523,1219,146,0
7524,1219,913,0
7525,1219,1168,0
7526,1219,817,0
7527,1219,472,0
7528,1219,1174,0
7529,1219,372,0
7530,1219,1151,0
7531,1219,1003,0
7532,1219,51,0
7533,1219,335,0
7534,1219,1099,0
7535,1219,1426,0
7536,1219,898,0
7537,1219,504,0
7538,1219,1169,0
7539,1219,441,0
7540,1219,743,0
7541,1219,1230,0
7542,1219,870,0
7543,1219,795,0
7544,1219,90,0
7545,1219,1405,0
7546,1219,1090,0
7547,1219,1078,0
7548,1219,477,0
7549,1219,804,0
7550,1219,338,0
7551,1219,1391,0
7552,1219,164,0
7553,1219,1084,0
7554,1219,936,0
7555,1219,1544,0
7556,1219,261,0
7557,1219,490,0
7558,1219,976,0
7559,1219,563,0
7560,1219,1242,0
7561,1219,1580,0
7562,1219,1351,0
7563,1219,404,0
7564,1219,1560,0
7565,1219,1507,0
7566,1219,1396,0
7567,1219,414,0
7568,1219,998,0
7569,1219,677,0
7570,1219,588,0
7571,1219,1221,0
7572,1219,148,0
7573,1219,422,0
7574,1219,624,0
7575,1219,411,0
7576,1219,226,0
7577,1219,687,0
7578,1219,292,0
7579,1219,1092,0
7580,1219,852,0
7581,1219,1605,0
7582,1219,816,0
7583,1219,343,0
7584,1219,1394,0
7585,1219,1284,0
7586,1219,273,0
7587,1219,122,0
7588,1219,194,0
7589,1219,1462,0
7590,1219,73,0
7591,1219,1018,0
7592,1219,548,0
7593,1219,672,0
7594,1219,903,0
7595,1219,1411,0
7596,1219,582,0
7597,1219,703,0
7598,1219,806,0
7599,1219,785,0
7600,1219,165,0
7601,1219,948,0
7602,1219,1581,0
7603,1219,1471,0
7604,1219,1295,0
7605,1219,432,0
7606,1219,63,0
7607,1219,970,0
7608,1219,1420,0
7609,1219,946,0
7610,1219,1127,0
7611,1219,986,0
7612,1219,570,0
7613,1219,1074,0
7614,1219,390,0
7615,1219,647,0
7616,1219,604,0
7617,1219,1341,0
7618,1220,671,0
7619,1221,1083,0
7620,1221,303,0
7621,1221,1338,0
7622,1221,271,0
7623,1221,1430,0
7624,1221,39,0
7625,1221,28,0
7626,1221,1315,0
7627,1221,1577,0
7628,1221,795,0
7629,1221,1299,0
7630,1221,977,0
7631,1221,1180,0
7632,1221,964,0
7633,1221,823,0
7634,1222,359,0
7635,1222,707,0
7636,1222,1025,0
7637,1222,676,0
7638,1222,1142,0
7639,1222,1366,0
7640,1222,1247,0
7641,1222,152,0
7642,1222,663,0
7643,1222,346,0
7644,1222,104,0
7645,1222,1451,0
7646,1222,239,0
7647,1222,1522,0
7648,1222,1302,0
7649,1222,511,0
7650,1223,519,0
7651,1223,776,0
7652,1224,868,0
7653,1224,1227,0
7654,1224,684,0
7655,1224,246,0
7656,1224,61,0
7657,1224,810,0
7658,1224,1105,0
7659,1224,834,0
7660,1224,1267,0
7661,1224,1079,0
7662,1224,632,0
7663,1224,521,0
7664,1224,29,0
7665,1224,856,0
7666,1224,663,0
7667,1224,212,0
7668,1224,285,0
7669,1224,900,0
7670,1224,1257,0
7671,1224,1619,0
7672,1224,1112,0
7673,1224,909,0
7674,1224,1231,0
7675,1226,882,0
7676,1229,384,0
7677,1229,1453,0
7678,1229,1282,0
7679,1229,534,0
7680,1231,754,0
7681,1231,9,0
7682,1231,1531,0
7683,1231,1556,0
7684,1231,1008,0
7685,1231,1200,0
7686,1231,182,0
7687,1231,10,0
7688,1231,508,0
7689,1231,298,0
7690,1231,1258,0
7691,1231,471,0
7692,1231,1054,0
7693,1231,1210,0
7694,1231,456,0
7695,1231,274,0
7696,1232,1546,0
7697,1232,696,0
7698,1233,1002,0
7699,1233,528,0
7700,1235,550,0
7701,1235,977,0
7702,1237,431,0
7703,1237,324,0
7704,1237,781,0
7705,1237,716,0
7706,1239,1278,0
7707,1245,757,0
7708,1248,292,0
7709,1248,438,0
7710,1249,1010,0
7711,1249,985,0
7712,1249,423,0
7713,1249,930,0
7714,1249,473,0
7715,1249,225,0
7716,1249,775,0
7717,1249,1240,0
7718,1249,1155,0
7719,1249,1124,0
7720,1249,37,0
7721,1249,451,0
7722,1249,277,0
7723,1249,173,0
7724,1249,1181,0
7725,1249,1244,0
7726,1249,1319,0
7727,1249,593,0
7728,1249,1000,0
7729,1249,425,0
7730,1254,579,0
7731,1254,923,0
7732,1254,686,0
7733,1254,885,0
7734,1254,1580,0
7735,1254,1597,0
7736,1254,1614,0
7737,1256,294,0
7738,1256,1235,0
7739,1256,1377,0
7740,1256,135,0
7741,1257,766,0
7742,1257,986,0
7743,1258,691,0
7744,1258,623,0
7745,1258,689,0
7746,1258,590,0
7747,1258,1133,0
7748,1258,1557,0
7749,1258,851,0
7750,1258,766,0
7751,1258,1509,0
7752,1258,1069,0
7753,1258,464,0
7754,1258,1254,0
7755,1259,604,0
7756,1264,1514,0
7757,1264,217,0
7758,1264,1341,0
7759,1264,1166,0
7760,1264,604,0
7761,1264,341,0
7762,1264,91,0
7763,1264,193,0
7764,1264,399,0
7765,1264,229,0
7766,1264,369,0
7767,1264,44,0
7768,1264,471,0
7769,1264,875,0
7770,1264,780,0
7771,1264,1479,0
7772,1264,1065,0
7773,1264,934,0
7774,1264,375,0
7775,1264,898,0
7776,1264,213,0
7777,1264,1539,0
7778,1264,922,0
7779,1264,956,0
7780,1264,168,0
7781,1264,694,0
7782,1264,426,0
7783,1264,388,0
7784,1264,1099,0
7785,1264,317,0
7786,1264,159,0
7787,1264,1611,0
7788,1264,1352,0
7789,1264,723,0
7790,1264,1257,0
7791,1264,896,0
7792,1264,916,0
7793,1264,79,0
7794,1264,30,0
7795,1264,1518,0
7796,1264,962,0
7797,1264,1549,0
7798,1264,259,0
7799,1264,88,0
7800,1264,776,0
7801,1264,410,0
7802,1264,784,0
7803,1264,171,0
7804,1264,129,0
7805,1264,611,0
7806,1264,301,0
7807,1264,682,0
7808,1264,1037,0
7809,1264,1131,0
7810,1264,658,0
7811,1264,15,0
7812,1264,989,0
7813,1264,1202,0
7814,1264,690,0
7815,1264,840,0
7816,1264,71,0
7817,1264,791,0
7818,1264,195,0
7819,1264,1125,0
7820,1264,232,0
7821,1264,87,0
7822,1264,1250,0
7823,1264,26,0
7824,1272,131,0
7825,1272,301,0
7826,1272,1159,0
7827,1272,472,0
7828,1273,1546,0
7829,1273,908,0
7830,1273,1565,0
7831,1273,1053,0
7832,1273,1304,0
7833,1273,394,0
7834,1273,628,0
7835,1273,829,0
7836,1273,1545,0
7837,1273,942,0
7838,1274,97,0
7839,1281,230,0
7840,1281,384,0
7841,1281,381,0
7842,1281,60,0
7843,1281,1554,0
7844,1281,191,0
7845,1281,507,0
7846,1283,168,0
7847,1289,637,0
7848,1291,1036,0
7849,1291,98,0
7850,1291,1161,0
7851,1291,673,0
7852,1291,595,0
7853,1291,1456,0
7854,1291,1499,0
7855,1291,730,0
7856,1291,282,0
7857,1291,1427,0
7858,1291,1209,0
7859,1291,779,0
7860,1291,341,0
7861,1291,1561,0
7862,1291,633,0
7863,1291,843,0
7864,1291,431,0
7865,1291,10,0
7866,1291,60,0
7867,1291,289,0
7868,1291,1289,0
7869,1291,1376,0
7870,1291,476,0
7871,1293,197,0
7872,1296,1162,0
7873,1301,675,0
7874,1301,1194,0
7875,1301,1306,0
7876,1305,137,0
7877,1305,601,0
7878,1308,4,0
7879,1308,458,0
7880,1308,1580,0
7881,1308,617,0
7882,1308,673,0
7883,1308,1451,0
7884,1308,1129,0
7885,1308,1028,0
7886,1308,314,0
7887,1308,1411,0
7888,1308,1193,0
7889,1308,1364,0
7890,1308,240,0
7891,1308,346,0
7892,1308,476,0
7893,1308,416,0
7894,1308,1506,0
7895,1308,298,0
7896,1308,311,0
7897,1308,775,0
7898,1308,302,0
7899,1308,1510,0
7900,1308,650,0
7901,1308,774,0
7902,1308,305,0
7903,1308,401,0
7904,1308,601,0
7905,1308,375,0
7906,1308,1044,0
7907,1308,1339,0
7908,1308,695,0
7909,1308,310,0
7910,1308,1045,0
7911,1308,472,0
7912,1308,391,0
7913,1308,1084,0
7914,1308,1118,0
7915,1308,522,0
7916,1308,1198,0
7917,1308,937,0
7918,1308,511,0
7919,1308,719,0
7920,1308,1255,0
7921,1308,540,0
7922,1308,583,0
7923,1308,1600,0
7924,1308,1384,0
7925,1312,985,0
7926,1312,202,0
7927,1312,777,0
7928,1312,286,0
7929,1312,196,0
7930,1312,127,0
7931,1312,2,0
7932,1312,1308,0
7933,1312,1586,0
7934,1312,1240,0
7935,1312,1542,0
7936,1312,751,0
7937,1312,222,0
7938,1312,1497,0
7939,1312,1038,0
7940,1312,620,0
7941,1312,1599,0
7942,1312,651,0
7943,1312,899,0
7944,1314,1049,0
7945,1314,647,0
7946,1314,816,0
7947,1314,832,0
7948,1314,440,0
7949,1314,804,0
7950,1314,1255,0
7951,1314,86,0
7952,1314,421,0
7953,1314,792,0
7954,1314,83,0
7955,1314,1293,0
7956,1314,1135,0
7957,1314,1480,0
7958,1314,642,0
7959,1314,618,0
7960,1314,1207,0
7961,1314,557,0
7962,1314,901,0
7963,1314,1597,0
7964,1314,775,0
7965,1314,320,0
7966,1314,595,0
7967,1314,928,0
7968,1314,880,0
7969,1314,1446,0
7970,1314,272,0
7971,1314,552,0
7972,1315,992,0
7973,1315,990,0
7974,1315,1609,0
7975,1315,234,0
7976,1315,144,0
7977,1315,811,0
7978,1315,58,0
7979,1315,1264,0
7980,1315,1278,0
7981,1315,1598,0
7982,1315,1089,0
7983,1315,532,0
7984,1315,1571,0
7985,1315,298,0
7986,1315,1532,0
7987,1315,1015,0
7988,1315,0,0
7989,1315,1044,0
7990,1315,1259,0
7991,1315,41,0
7992,1315,281,0
7993,1315,1047,0
7994,1315,1192,0
7995,1315,1043,0
7996,1317,877,0
7997,1317,994,0
7998,1317,1087,0
7999,1317,1025,0
8000,1318,51,0
8001,1318,1301,0
8002,1318,330,0
8003,1318,1433,0
8004,1318,929,0
8005,1323,866,0
8006,1326,624,0
8007,1326,1324,0
8008,1326,555,0
8009,1326,26,0
8010,1326,969,0
8011,1326,159,0
8012,1326,1343,0
8013,1326,736,0
8014,1326,129,0
8015,1326,155,0
8016,1326,1142,0
8017,1326,225,0
8018,1328,1067,0
8019,1328,1074,0
8020,1328,235,0
8021,1328,1132,0
8022,1331,119,0
8023,1331,870,0
8024,1331,1611,0
8025,1331,1588,0
8026,1331,1008,0
8027,1331,473,0
8028,1331,57,0
8029,1331,1407,0
8030,1331,1349,0
8031,1331,556,0
8032,1331,511,0
8033,1331,1565,0
8034,1331,1269,0
8035,1331,100,0
8036,1331,1478,0
8037,1338,677,0
8038,1338,410,0
8039,1338,785,0
8040,1338,59,0
8041,1338,114,0
8042,1338,689,0
8043,1338,377,0
8044,1339,671,0
8045,1339,706,0
8046,1339,816,0
8047,1339,341,0
8048,1339,891,0
8049,1339,999,0
8050,1339,153,0
8051,1339,746,0
8052,1350,1528,0
8053,1354,601,0
8054,1354,46,0
8055,1354,1115,0
8056,1354,305,0
8057,1355,467,0
8058,1355,1584,0
8059,1355,1357,0
8060,1355,1554,0
8061,1355,259,0
8062,1355,1540,0
8063,1355,883,0
8064,1355,439,0
8065,1359,1492,0
8066,1359,1251,0
8067,1359,947,0
8068,1359,192,0
8069,1359,1279,0
8070,1363,493,0
8071,1363,1471,0
8072,1363,152,0
8073,1363,1031,0
8074,1364,1260,0
8075,1364,258,0
8076,1364,430,0
8077,1364,1192,0
8078,1364,1551,0
8079,1364,374,0
8080,1364,1137,0
8081,1364,683,0
8082,1364,668,0
8083,1364,1069,0
8084,1364,861,0
8085,1364,1016,0
8086,1366,730,0
8087,1366,1475,0
8088,1367,475,0
8089,1367,941,0
8090,1367,1088,0
8091,1367,1353,0
8092,1367,1147,0
8093,1367,120,0
8094,1367,954,0
8095,1367,605,0
8096,1367,1604,0
8097,1367,856,0
8098,1367,467,0
8099,1367,161,0
8100,1367,1153,0
8101,1369,430,0
8102,1369,1490,0
8103,1369,1413,0
8104,1369,301,0
8105,1369,268,0
8106,1369,97,0
8107,1369,1581,0
8108,1369,161,0
8109,1370,356,0
8110,1370,1360,0
8111,1370,1391,0
8112,1370,874,0
8113,1370,199,0
8114,1370,959,0
8115,1370,941,0
8116,1370,954,0
8117,1370,5,0
8118,1370,168,0
8119,1370,354,0
8120,1370,1512,0
8121,1370,166,0
8122,1370,1062,0
8123,1370,814,0
8124,1370,1419,0
8125,1370,1001,0
8126,1370,656,0
8127,1370,1328,0
8128,1370,1113,0
8129,1370,1521,0
8130,1371,1492,0
8131,1385,993,0
8132,1385,309,0
8133,1385,771,0
8134,1385,1535,0
8135,1385,1112,0
8136,1385,61,0
8137,1394,1466,0
8138,1395,1260,0
8139,1395,681,0
8140,1395,133,0
8141,1395,632,0
8142,1395,601,0
8143,1400,219,0
8144,1400,685,0
8145,1400,1381,0
8146,1400,843,0
8147,1403,1479,0
8148,1404,376,0
8149,1404,825,0
8150,1407,554,0
8151,1408,1376,0
8152,1408,162,0
8153,1408,1497,0
8154,1408,828,0
8155,1408,293,0
8156,1408,1132,0
8157,1408,346,0
8158,1408,1114,0
8159,1408,1163,0
8160,1408,1209,0
8161,1408,1118,0
8162,1415,636,0
8163,1419,1426,0
8164,1419,1196,0
8165,1419,569,0
8166,1419,60,0
8167,1419,376,0
8168,1419,1537,0
8169,1419,1481,0
8170,1419,656,0
8171,1420,1146,0
8172,1420,1036,0
8173,1423,1077,0
8174,1423,511,0
8175,1423,402,0
8176,1423,744,0
8177,1423,651,0
8178,1423,432,0
8179,1424,1328,0
8180,1424,708,0
8181,1424,1333,0
8182,1425,1113,0
8183,1427,773,0
8184,1427,176,0
8185,1433,707,0
8186,1435,197,0
8187,1436,480,0
8188,1436,537,0
8189,1436,831,0
8190,1436,1034,0
8191,1438,718,0
8192,1438,1508,0
8193,1438,498,0
8194,1438,702,0
8195,1438,415,0
8196,1438,1132,0
8197,1438,1215,0
8198,1439,513,0
8199,1439,291,0
8200,1439,1092,0
8201,1439,65,0
8202,1445,224,0
8203,1445,918,0
8204,1445,357,0
8205,1445,385,0
8206,1445,1417,0
8207,1445,240,0
8208,1445,477,0
8209,1445,149,0
8210,1445,1300,0
8211,1445,1123,0
8212,1445,1005,0
8213,1445,727,0
8214,1445,528,0
8215,1447,270,0
8216,1447,756,0
8217,1447,1130,0
8218,1447,1436,0
8219,1447,699,0
8220,1447,43,0
8221,1447,259,0
8222,1447,1138,0
8223,1447,717,0
8224,1447,323,0
8225,1447,754,0
8226,1447,447,0
8227,1447,1201,0
8228,1447,1106,0
8229,1447,1568,0
8230,1447,37,0
8231,1447,24,0
8232,1447,1321,0
8233,1447,713,0
8234,1447,380,0
8235,1447,1324,0
8236,1447,54,0
8237,1451,579,0
8238,1451,125,0
8239,1451,163,0
8240,1451,1127,0
8241,1451,60,0
8242,1451,475,0
8243,1451,936,0
8244,1451,887,0
8245,1451,217,0
8246,1451,599,0
8247,1453,294,0
8248,1453,30,0
8249,1453,344,0
8250,1453,1029,0
8251,1453,334,0
8252,1453,370,0
8253,1453,563,0
8254,1453,908,0
8255,1453,938,0
8256,1453,418,0
8257,1453,801,0
8258,1453,411,0
8259,1454,47,0
8260,1454,1176,0
8261,1454,230,0
8262,1454,866,0
8263,1454,1595,0
8264,1454,1253,0
8265,1454,1131,0
8266,1454,1116,0
8267,1454,727,0
8268,1454,680,0
8269,1454,384,0
8270,1454,1156,0
8271,1454,444,0
8272,1454,582,0
8273,1454,1248,0
8274,1454,777,0
8275,1454,848,0
8276,1454,987,0
8277,1454,1009,0
8278,1454,66,0
8279,1454,1214,0
8280,1454,78,0
8281,1454,561,0
8282,1454,750,0
8283,1454,33,0
8284,1454,1174,0
8285,1454,690,0
8286,1454,820,0
8287,1454,405,0
8288,1454,701,0
8289,1454,1524,0
8290,1454,431,0
8291,1454,407,0
8292,1454,723,0
8293,1454,1206,0
8294,1454,262,0
8295,1454,136,0
8296,1454,606,0
8297,1454,982,0
8298,1454,609,0
8299,1454,26,0
8300,1454,416,0
8301,1454,710,0
8302,1454,314,0
8303,1454,1201,0
8304,1454,641,0
8305,1454,615,0
8306,1454,202,0
8307,1454,843,0
8308,1454,458,0
8309,1454,1018,0
8310,1454,586,0
8311,1454,1190,0
8312,1454,906,0
8313,1454,773,0
8314,1454,1079,0
8315,1454,509,0
8316,1454,500,0
8317,1454,789,0
8318,1454,1438,0
8319,1454,593,0
8320,1454,323,0
8321,1454,1517,0
8322,1454,1347,0
8323,1454,357,0
8324,1454,1008,0
8325,1454,157,0
8326,1454,1365,0
8327,1454,521,0
8328,1454,375,0
8329,1454,1400,0
8330,1454,1393,0
8331,1454,285,0
8332,1454,756,0
8333,1454,704,0
8334,1454,332,0
8335,1454,1209,0
8336,1454,350,0
8337,1454,436,0
8338,1454,984,0
8339,1454,1143,0
8340,1454,1318,0
8341,1454,121,0
8342,1454,1612,0
8343,1454,652,0
8344,1454,883,0
8345,1454,769,0
8346,1454,1415,0
8347,1454,94,0
8348,1454,198,0
8349,1454,1032,0
8350,1454,1413,0
8351,1454,160,0
8352,1454,182,0
8353,1454,1211,0
8354,1454,226,0
8355,1454,87,0
8356,1454,608,0
8357,1454,936,0
8358,1454,189,0
8359,1454,1061,0
8360,1454,1477,0
8361,1454,429,0
8362,1454,1279,0
8363,1454,733,0
8364,1454,409,0
8365,1454,1503,0
8366,1454,675,0
8367,1454,270,0
8368,1454,824,0
8369,1454,669,0
8370,1454,720,0
8371,1454,1402,0
8372,1454,161,0
8373,1454,1557,0
8374,1454,293,0
8375,1454,638,0
8376,1454,1101,0
8377,1454,138,0
8378,1454,627,0
8379,1454,817,0
8380,1454,928,0
8381,1454,272,0
8382,1454,363,0
8383,1454,1322,0
8384,1454,861,0
8385,1454,694,0
8386,1454,440,0
8387,1454,771,0
8388,1454,1059,0
8389,1454,386,0
8390,1454,23,0
8391,1454,1102,0
8392,1454,459,0
8393,1454,1085,0
8394,1454,330,0
8395,1454,128,0
8396,1454,706,0
8397,1454,377,0
8398,1454,1529,0
8399,1454,986,0
8400,1454,1267,0
8401,1454,1353,0
8402,1454,225,0
8403,1454,1251,0
8404,1464,1341,0
8405,1464,40,0
8406,1464,1309,0
8407,1464,1330,0
8408,1464,1001,0
8409,1468,15,0
8410,1468,1195,0
8411,1471,767,0
8412,1471,1569,0
8413,1471,652,0
8414,1471,1142,0
8415,1471,1213,0
8416,1475,262,0
8417,1476,261,0
8418,1476,1320,0
8419,1476,422,0
8420,1476,1207,0
8421,1476,1080,0
8422,1476,1110,0
8423,1483,370,0
8424,1483,1100,0
8425,1483,696,0
8426,1483,762,0
8427,1483,517,0
8428,1483,1560,0
8429,1483,130,0
8430,1483,1530,0
8431,1483,916,0
8432,1483,1334,0
8433,1494,1366,0
8434,1494,550,0
8435,1494,943,0
8436,1495,1152,0
8437,1495,434,0
8438,1495,310,0
8439,1495,649,0
8440,1495,800,0
8441,1495,1160,0
8442,1495,781,0
8443,1495,567,0
8444,1495,930,0
8445,1495,598,0
8446,1495,1334,0
8447,1495,1472,0
8448,1495,1119,0
8449,1495,711,0
8450,1495,1430,0
8451,1496,621,0
8452,1496,373,0
8453,1496,766,0
8454,1496,327,0
8455,1496,487,0
8456,1496,1239,0
8457,1496,1583,0
8458,1496,810,0
8459,1496,1419,0
8460,1496,1480,0
8461,1496,46,0
8462,1496,1387,0
8463,1496,668,0
8464,1496,53,0
8465,1496,301,0
8466,1496,904,0
8467,1496,1571,0
8468,1496,788,0
8469,1500,739,0
8470,1500,136,0
8471,1500,487,0
8472,1500,339,0
8473,1501,308,0
8474,1501,68,0
8475,1501,460,0
8476,1501,798,0
8477,1501,602,0
8478,1501,1054,0
8479,1501,1334,0
8480,1505,946,0
8481,1505,433,0
8482,1506,1453,0
8483,1510,878,0
8484,1510,1446,0
8485,1510,1454,0
8486,1510,85,0
8487,1510,881,0
8488,1510,915,0
8489,1517,1144,0
8490,1517,507,0
8491,1517,148,0
8492,1517,1561,0
8493,1517,400,0
8494,1518,276,0
8495,1518,1249,0
8496,1518,706,0
8497,1518,357,0
8498,1518,248,0
8499,1519,1144,0
8500,1519,128,0
8501,1519,639,0
8502,1519,1490,0
8503,1519,1561,0
8504,1519,981,0
8505,1519,1243,0
8506,1519,1263,0
8507,1519,86,0
8508,1519,1180,0
8509,1519,1194,0
8510,1519,1103,0
8511,1519,904,0
8512,1519,1587,0
8513,1519,366,0
8514,1519,312,0
8515,1519,95,0
8516,1519,734,0
8517,1519,161,0
8518,1519,359,0
8519,1519,671,0
8520,1519,400,0
8521,1519,34,0
8522,1519,1341,0
8523,1527,54,0
8524,1527,538,0
8525,1533,1082,0
8526,1539,1342,0
8527,1539,1066,0
8528,1541,751,0
8529,1541,1508,0
8530,1541,101,0
8531,1541,1406,0
8532,1542,37,0
8533,1542,457,0
8534,1542,961,0
8535,1542,416,0
8536,1542,706,0
8537,1542,516,0
8538,1542,1453,0
8539,1542,148,0
8540,1542,252,0
8541,1543,1392,0
8542,1543,583,0
8543,1543,274,0
8544,1543,415,0
8545,1544,388,0
8546,1544,1201,0
8547,1544,1419,0
8548,1544,1204,0
8549,1544,228,0
8550,1544,1188,0
8551,1544,35,0
8552,1544,1298,0
8553,1544,394,0
8554,1544,109,0
8555,1544,1360,0
8556,1544,520,0
8557,1544,755,0
8558,1544,695,0
8559,1544,127,0
8560,1544,705,0
8561,1544,725,0
8562,1544,1521,0
8563,1544,1232,0
8564,1544,503,0
8565,1544,909,0
8566,1544,1223,0
8567,1544,1396,0
8568,1544,1469,0
8569,1544,669,0
8570,1544,609,0
8571,1544,1600,0
8572,1544,734,0
8573,1550,728,0
8574,1550,421,0
8575,1550,668,0
8576,1550,281,0
8577,1550,590,0
8578,1551,1186,0
8579,1551,450,0
8580,1551,1508,0
8581,1551,942,0
8582,1551,1584,0
8583,1551,1037,0
8584,1551,955,0
8585,1560,177,0
8586,1560,1507,0
8587,1560,1159,0
8588,1563,25,0
8589,1573,571,0
8590,1573,164,0
8591,1573,1557,0
8592,1573,1070,0
8593,1573,468,0
8594,1573,454,0
8595,1573,940,0
8596,1573,415,0
8597,1573,1600,0
8598,1573,1565,0
8599,1575,1277,0
8600,1575,1011,0
8601,1575,1329,0
8602,1575,93,0
8603,1575,674,0
8604,1575,473,0
8605,1575,199,0
8606,1575,4,0
8607,1576,705,0
8608,1576,146,0
8609,1576,1502,0
8610,1576,388,0
8611,1576,175,0
8612,1576,1191,0
8613,1576,536,0
8614,1576,1335,0
8615,1576,415,0
8616,1580,51,0
8617,1580,611,0
8618,1580,483,0
8619,1580,1447,0
8620,1580,543,0
8621,1580,846,0
8622,1580,1452,0
8623,1580,628,0
8624,1580,1523,0
8625,1580,511,0
8626,1581,748,0
8627,1581,162,0
8628,1581,863,0
8629,1581,20,0
8630,1585,1546,0
8631,1585,443,0
8632,1585,82,0
8633,1585,292,0
8634,1585,71,0
8635,1585,671,0
8636,1585,1407,0
8637,1585,1263,0
8638,1590,696,0
8639,1590,1373,0
8640,1590,1041,0
8641,1590,720,0
8642,1591,458,0
8643,1591,115,0
8644,1592,704,0
8645,1592,251,0
8646,1599,956,0
8647,1599,1419,0
