,TF,Target,Label
7379,967,1189,0
7380,967,1348,0
7381,967,1443,0
7382,967,875,0
7383,967,1562,0
7384,967,16,0
7385,967,1110,0
7386,967,1618,0
7387,972,702,0
7388,972,152,0
7389,972,543,0
7390,972,1334,0
7391,972,344,0
7392,972,621,0
7393,972,193,0
7394,972,1606,0
7395,972,1160,0
7396,972,1302,0
7397,972,855,0
7398,972,183,0
7399,972,1480,0
7400,972,554,0
7401,972,1331,0
7402,972,32,0
7403,979,201,0
7404,979,1177,0
7405,979,645,0
7406,979,1522,0
7407,979,1355,0
7408,979,148,0
7409,979,303,0
7410,979,1231,0
7411,979,720,0
7412,979,597,0
7413,979,730,0
7414,979,1430,0
7415,979,1292,0
7416,979,829,0
7417,979,1181,0
7418,979,209,0
7419,979,233,0
7420,979,308,0
7421,979,128,0
7422,979,805,0
7423,979,890,0
7424,982,1511,0
7425,983,188,0
7426,983,799,0
7427,983,1572,0
7428,983,1136,0
7429,983,1483,0
7430,983,521,0
7431,983,886,0
7432,983,1134,0
7433,983,995,0
7434,983,492,0
7435,983,1135,0
7436,983,917,0
7437,983,1170,0
7438,983,1338,0
7439,983,274,0
7440,983,663,0
7441,983,1581,0
7442,983,975,0
7443,983,279,0
7444,983,141,0
7445,990,738,0
7446,990,407,0
7447,990,1498,0
7448,990,659,0
7449,990,1242,0
7450,990,694,0
7451,990,977,0
7452,990,1567,0
7453,993,573,0
7454,995,1109,0
7455,995,167,0
7456,995,1285,0
7457,995,101,0
7458,995,1184,0
7459,995,428,0
7460,995,286,0
7461,999,1200,0
7462,999,1338,0
7463,999,891,0
7464,999,491,0
7465,1000,640,0
7466,1001,924,0
7467,1001,304,0
7468,1001,277,0
7469,1001,804,0
7470,1006,44,0
7471,1006,1233,0
7472,1006,67,0
7473,1006,1200,0
7474,1006,851,0
7475,1006,205,0
7476,1006,1303,0
7477,1006,10,0
7478,1006,1566,0
7479,1006,1214,0
7480,1006,1541,0
7481,1009,889,0
7482,1013,1061,0
7483,1013,353,0
7484,1013,90,0
7485,1013,835,0
7486,1013,742,0
7487,1013,1109,0
7488,1013,281,0
7489,1013,104,0
7490,1013,907,0
7491,1013,282,0
7492,1013,141,0
7493,1017,1605,0
7494,1017,1281,0
7495,1022,602,0
7496,1022,867,0
7497,1022,544,0
7498,1022,886,0
7499,1022,469,0
7500,1022,557,0
7501,1022,177,0
7502,1028,1521,0
7503,1028,964,0
7504,1028,185,0
7505,1028,1042,0
7506,1028,1611,0
7507,1028,1553,0
7508,1028,1539,0
7509,1028,1012,0
7510,1031,635,0
7511,1031,999,0
7512,1034,811,0
7513,1034,1395,0
7514,1034,27,0
7515,1034,838,0
7516,1034,442,0
7517,1034,55,0
7518,1034,1348,0
7519,1034,214,0
7520,1034,67,0
7521,1034,1045,0
7522,1034,1341,0
7523,1034,471,0
7524,1034,609,0
7525,1034,819,0
7526,1034,414,0
7527,1034,1570,0
7528,1037,9,0
7529,1037,1518,0
7530,1037,203,0
7531,1037,71,0
7532,1048,1027,0
7533,1049,260,0
7534,1049,382,0
7535,1049,300,0
7536,1049,348,0
7537,1056,331,0
7538,1056,1258,0
7539,1056,739,0
7540,1056,1309,0
7541,1056,1528,0
7542,1056,223,0
7543,1056,164,0
7544,1056,654,0
7545,1056,1603,0
7546,1056,898,0
7547,1056,1295,0
7548,1058,934,0
7549,1058,802,0
7550,1058,758,0
7551,1058,827,0
7552,1058,31,0
7553,1060,681,0
7554,1060,432,0
7555,1060,535,0
7556,1060,164,0
7557,1060,1483,0
7558,1060,1111,0
7559,1060,1535,0
7560,1060,884,0
7561,1060,397,0
7562,1060,1114,0
7563,1060,911,0
7564,1060,1178,0
7565,1062,1163,0
7566,1062,446,0
7567,1063,115,0
7568,1063,1069,0
7569,1063,1249,0
7570,1063,629,0
7571,1063,339,0
7572,1063,116,0
7573,1063,267,0
7574,1063,77,0
7575,1063,1114,0
7576,1063,819,0
7577,1063,1390,0
7578,1063,345,0
7579,1063,1164,0
7580,1063,1251,0
7581,1063,1376,0
7582,1065,100,0
7583,1065,1183,0
7584,1065,985,0
7585,1065,911,0
7586,1065,7,0
7587,1065,1058,0
7588,1065,202,0
7589,1065,984,0
7590,1066,278,0
7591,1066,1132,0
7592,1066,686,0
7593,1066,900,0
7594,1067,949,0
7595,1067,57,0
7596,1067,975,0
7597,1067,922,0
7598,1070,979,0
7599,1070,177,0
7600,1070,154,0
7601,1070,1510,0
7602,1070,1155,0
7603,1070,400,0
7604,1070,1465,0
7605,1070,508,0
7606,1070,506,0
7607,1070,387,0
7608,1070,212,0
7609,1070,442,0
7610,1070,298,0
7611,1072,555,0
7612,1072,313,0
7613,1072,1095,0
7614,1072,110,0
7615,1075,329,0
7616,1078,1437,0
7617,1083,770,0
7618,1083,507,0
7619,1083,741,0
7620,1083,1297,0
7621,1083,335,0
7622,1083,1360,0
7623,1083,765,0
7624,1083,444,0
7625,1083,988,0
7626,1083,75,0
7627,1085,116,0
7628,1085,562,0
7629,1085,818,0
7630,1085,685,0
7631,1085,1362,0
7632,1085,1331,0
7633,1085,1431,0
7634,1085,498,0
7635,1085,715,0
7636,1085,1028,0
7637,1085,1274,0
7638,1085,409,0
7639,1085,14,0
7640,1085,112,0
7641,1085,83,0
7642,1086,349,0
7643,1086,598,0
7644,1086,677,0
7645,1086,265,0
7646,1086,659,0
7647,1086,619,0
7648,1086,1221,0
7649,1086,818,0
7650,1086,64,0
7651,1086,480,0
7652,1086,658,0
7653,1086,1166,0
7654,1086,319,0
7655,1086,1276,0
7656,1086,373,0
7657,1086,802,0
7658,1088,321,0
7659,1088,764,0
7660,1088,308,0
7661,1088,1158,0
7662,1088,1395,0
7663,1088,470,0
7664,1088,111,0
7665,1088,33,0
7666,1088,1482,0
7667,1088,1339,0
7668,1088,610,0
7669,1088,1597,0
7670,1088,706,0
7671,1088,1618,0
7672,1090,1506,0
7673,1090,710,0
7674,1090,258,0
7675,1090,1240,0
7676,1090,1023,0
7677,1090,107,0
7678,1090,827,0
7679,1090,780,0
7680,1092,848,0
7681,1092,777,0
7682,1092,608,0
7683,1092,1251,0
7684,1092,1315,0
7685,1093,617,0
7686,1093,1030,0
7687,1093,245,0
7688,1093,399,0
7689,1093,777,0
7690,1093,902,0
7691,1093,1224,0
7692,1093,672,0
7693,1093,483,0
7694,1093,1202,0
7695,1093,1376,0
7696,1093,1172,0
7697,1093,844,0
7698,1093,892,0
7699,1093,155,0
7700,1093,8,0
7701,1093,306,0
7702,1093,323,0
7703,1093,3,0
7704,1093,838,0
7705,1093,937,0
7706,1093,1599,0
7707,1093,61,0
7708,1093,395,0
7709,1093,385,0
7710,1093,810,0
7711,1093,841,0
7712,1093,1119,0
7713,1093,542,0
7714,1093,233,0
7715,1093,529,0
7716,1093,266,0
7717,1093,348,0
7718,1093,942,0
7719,1093,910,0
7720,1093,451,0
7721,1093,1597,0
7722,1093,1577,0
7723,1093,664,0
7724,1093,1574,0
7725,1093,1110,0
7726,1093,671,0
7727,1093,1112,0
7728,1093,412,0
7729,1093,743,0
7730,1093,1529,0
7731,1093,934,0
7732,1093,710,0
7733,1096,1126,0
7734,1101,1232,0
7735,1101,1529,0
7736,1101,14,0
7737,1101,1193,0
7738,1101,617,0
7739,1101,1445,0
7740,1101,1090,0
7741,1101,1237,0
7742,1101,967,0
7743,1101,134,0
7744,1101,418,0
7745,1101,1427,0
7746,1101,585,0
7747,1101,1052,0
7748,1101,532,0
7749,1101,744,0
7750,1101,1412,0
7751,1101,1549,0
7752,1101,1497,0
7753,1101,1023,0
7754,1101,296,0
7755,1101,647,0
7756,1101,1575,0
7757,1101,435,0
7758,1101,1438,0
7759,1111,608,0
7760,1111,1480,0
7761,1111,1110,0
7762,1111,455,0
7763,1111,153,0
7764,1111,943,0
7765,1111,178,0
7766,1111,998,0
7767,1111,1193,0
7768,1111,1405,0
7769,1111,397,0
7770,1111,904,0
7771,1112,1539,0
7772,1112,168,0
7773,1112,1598,0
7774,1112,1184,0
7775,1112,519,0
7776,1112,31,0
7777,1113,641,0
7778,1113,20,0
7779,1113,567,0
7780,1113,1391,0
7781,1113,1598,0
7782,1113,478,0
7783,1113,1229,0
7784,1113,608,0
7785,1116,1264,0
7786,1116,754,0
7787,1116,1348,0
7788,1116,20,0
7789,1116,523,0
7790,1116,1082,0
7791,1116,1304,0
7792,1116,974,0
7793,1116,1072,0
7794,1116,1084,0
7795,1116,1456,0
7796,1116,1416,0
7797,1116,643,0
7798,1116,930,0
7799,1116,573,0
7800,1116,230,0
7801,1116,993,0
7802,1116,1595,0
7803,1116,1397,0
7804,1116,818,0
7805,1116,857,0
7806,1116,276,0
7807,1116,579,0
7808,1116,348,0
7809,1116,106,0
7810,1116,767,0
7811,1116,55,0
7812,1116,1266,0
7813,1116,39,0
7814,1125,125,0
7815,1125,564,0
7816,1125,1423,0
7817,1125,1354,0
7818,1125,1438,0
7819,1125,1456,0
7820,1125,550,0
7821,1125,1600,0
7822,1125,24,0
7823,1125,987,0
7824,1125,348,0
7825,1125,1397,0
7826,1133,1103,0
7827,1133,147,0
7828,1133,94,0
7829,1133,1096,0
7830,1133,490,0
7831,1133,1545,0
7832,1133,710,0
7833,1133,918,0
7834,1133,1493,0
7835,1133,1281,0
7836,1133,1007,0
7837,1133,548,0
7838,1133,1115,0
7839,1133,558,0
7840,1133,244,0
7841,1136,725,0
7842,1136,535,0
7843,1136,882,0
7844,1136,1339,0
7845,1136,1115,0
7846,1136,593,0
7847,1136,182,0
7848,1140,811,0
7849,1140,1312,0
7850,1140,731,0
7851,1140,375,0
7852,1140,1569,0
7853,1140,240,0
7854,1140,1394,0
7855,1140,17,0
7856,1140,479,0
7857,1140,443,0
7858,1140,197,0
7859,1140,1270,0
7860,1140,423,0
7861,1140,481,0
7862,1140,1438,0
7863,1140,563,0
7864,1140,1108,0
7865,1140,564,0
7866,1140,1486,0
7867,1140,257,0
7868,1140,1025,0
7869,1140,823,0
7870,1140,467,0
7871,1140,1286,0
7872,1140,654,0
7873,1140,942,0
7874,1140,612,0
7875,1140,317,0
7876,1140,994,0
7877,1140,1273,0
7878,1140,1112,0
7879,1140,354,0
7880,1140,762,0
7881,1140,1614,0
7882,1140,318,0
7883,1140,1315,0
7884,1140,307,0
7885,1140,286,0
7886,1140,694,0
7887,1140,774,0
7888,1141,135,0
7889,1141,177,0
7890,1141,1505,0
7891,1141,1419,0
7892,1142,252,0
7893,1142,1145,0
7894,1142,94,0
7895,1142,1067,0
7896,1142,514,0
7897,1142,184,0
7898,1142,924,0
7899,1142,1489,0
7900,1142,769,0
7901,1142,454,0
7902,1142,590,0
7903,1142,1506,0
7904,1145,1354,0
7905,1145,923,0
7906,1145,1577,0
7907,1145,708,0
7908,1145,111,0
7909,1147,1554,0
7910,1147,1077,0
7911,1147,350,0
7912,1147,173,0
7913,1147,680,0
7914,1147,697,0
7915,1147,427,0
7916,1147,1042,0
7917,1151,993,0
7918,1151,61,0
7919,1151,789,0
7920,1151,680,0
7921,1152,15,0
7922,1152,1615,0
7923,1152,422,0
7924,1152,962,0
7925,1152,838,0
7926,1152,167,0
7927,1152,1468,0
7928,1152,534,0
7929,1154,412,0
7930,1154,1101,0
7931,1154,1364,0
7932,1154,1014,0
7933,1155,169,0
7934,1155,15,0
7935,1155,54,0
7936,1155,813,0
7937,1155,1255,0
7938,1155,1579,0
7939,1155,1496,0
7940,1155,269,0
7941,1155,1039,0
7942,1156,1359,0
7943,1156,1587,0
7944,1156,557,0
7945,1156,1399,0
7946,1156,158,0
7947,1156,1356,0
7948,1156,1443,0
7949,1156,524,0
7950,1156,996,0
7951,1156,587,0
7952,1158,774,0
7953,1158,1259,0
7954,1158,275,0
7955,1158,1069,0
7956,1158,1035,0
7957,1158,1103,0
7958,1158,1274,0
7959,1158,189,0
7960,1158,649,0
7961,1158,58,0
7962,1158,433,0
7963,1158,388,0
7964,1158,297,0
7965,1158,52,0
7966,1158,1557,0
7967,1158,287,0
7968,1158,426,0
7969,1158,268,0
7970,1158,1074,0
7971,1159,260,0
7972,1159,200,0
7973,1159,70,0
7974,1159,10,0
7975,1159,1333,0
7976,1159,121,0
7977,1161,738,0
7978,1161,219,0
7979,1161,473,0
7980,1161,842,0
7981,1161,1152,0
7982,1161,803,0
7983,1161,391,0
7984,1161,1595,0
7985,1161,786,0
7986,1161,1255,0
7987,1161,1462,0
7988,1161,1593,0
7989,1161,751,0
7990,1161,165,0
7991,1161,75,0
7992,1161,1392,0
7993,1161,145,0
7994,1161,837,0
7995,1161,89,0
7996,1161,1596,0
7997,1162,980,0
7998,1162,39,0
7999,1162,1593,0
8000,1162,240,0
8001,1162,1165,0
8002,1162,923,0
8003,1162,637,0
8004,1162,1020,0
8005,1162,561,0
8006,1162,751,0
8007,1162,1507,0
8008,1162,1334,0
8009,1162,686,0
8010,1162,111,0
8011,1162,426,0
8012,1165,810,0
8013,1165,420,0
8014,1165,675,0
8015,1165,1491,0
8016,1165,187,0
8017,1165,1250,0
8018,1165,383,0
8019,1165,1413,0
8020,1165,491,0
8021,1165,68,0
8022,1165,480,0
8023,1165,231,0
8024,1166,188,0
8025,1166,861,0
8026,1166,1561,0
8027,1168,299,0
8028,1168,1327,0
8029,1168,727,0
8030,1168,110,0
8031,1169,708,0
8032,1169,499,0
8033,1169,928,0
8034,1169,130,0
8035,1169,1475,0
8036,1169,1217,0
8037,1169,1516,0
8038,1169,217,0
8039,1169,908,0
8040,1169,69,0
8041,1169,1476,0
8042,1169,299,0
8043,1169,980,0
8044,1169,85,0
8045,1169,1068,0
8046,1169,962,0
8047,1169,1506,0
8048,1169,852,0
8049,1169,244,0
8050,1169,364,0
8051,1170,1503,0
8052,1170,1353,0
8053,1170,1474,0
8054,1170,52,0
8055,1170,903,0
8056,1170,250,0
8057,1170,1544,0
8058,1170,507,0
8059,1170,1523,0
8060,1170,1374,0
8061,1170,368,0
8062,1170,769,0
8063,1170,1337,0
8064,1170,1023,0
8065,1170,1392,0
8066,1170,536,0
8067,1170,695,0
8068,1170,793,0
8069,1170,1505,0
8070,1172,170,0
8071,1180,172,0
8072,1180,218,0
8073,1180,214,0
8074,1180,466,0
8075,1180,1524,0
8076,1181,159,0
8077,1181,852,0
8078,1181,138,0
8079,1181,1365,0
8080,1181,1418,0
8081,1181,1502,0
8082,1181,383,0
8083,1181,1088,0
8084,1181,225,0
8085,1181,602,0
8086,1181,910,0
8087,1188,92,0
8088,1188,607,0
8089,1188,282,0
8090,1188,87,0
8091,1188,285,0
8092,1188,1529,0
8093,1188,446,0
8094,1188,309,0
8095,1188,174,0
8096,1188,885,0
8097,1188,712,0
8098,1188,997,0
8099,1188,216,0
8100,1188,290,0
8101,1188,1107,0
8102,1188,1583,0
8103,1188,547,0
8104,1188,1550,0
8105,1188,816,0
8106,1188,363,0
8107,1188,688,0
8108,1188,1309,0
8109,1188,41,0
8110,1188,1128,0
8111,1188,707,0
8112,1188,747,0
8113,1188,1005,0
8114,1188,591,0
8115,1188,1609,0
8116,1206,1059,0
8117,1206,604,0
8118,1206,449,0
8119,1206,669,0
8120,1206,1337,0
8121,1206,336,0
8122,1206,991,0
8123,1206,510,0
8124,1206,61,0
8125,1206,1384,0
8126,1207,898,0
8127,1207,674,0
8128,1207,289,0
8129,1207,1081,0
8130,1207,572,0
8131,1207,3,0
8132,1207,1254,0
8133,1208,1440,0
8134,1208,1390,0
8135,1208,941,0
8136,1208,239,0
8137,1208,1282,0
8138,1211,552,0
8139,1211,464,0
8140,1211,1192,0
8141,1211,1094,0
8142,1211,275,0
8143,1211,1375,0
8144,1211,998,0
8145,1211,1245,0
8146,1212,584,0
8147,1213,90,0
8148,1220,770,0
8149,1220,801,0
8150,1220,263,0
8151,1220,1284,0
8152,1220,341,0
8153,1220,153,0
8154,1220,693,0
8155,1221,241,0
8156,1221,430,0
8157,1221,68,0
8158,1221,348,0
8159,1228,144,0
8160,1228,150,0
8161,1228,288,0
8162,1228,1348,0
8163,1228,763,0
8164,1228,220,0
8165,1228,313,0
8166,1228,611,0
8167,1228,1569,0
8168,1228,1036,0
8169,1228,607,0
8170,1228,569,0
8171,1230,180,0
8172,1230,619,0
8173,1230,865,0
8174,1230,343,0
8175,1230,700,0
8176,1230,0,0
8177,1230,315,0
8178,1230,293,0
8179,1230,960,0
8180,1230,1547,0
8181,1230,356,0
8182,1230,1073,0
8183,1230,326,0
8184,1230,95,0
8185,1230,372,0
8186,1230,1511,0
8187,1235,29,0
8188,1235,538,0
8189,1237,1602,0
8190,1237,678,0
8191,1240,540,0
8192,1240,446,0
8193,1240,258,0
8194,1250,187,0
8195,1253,305,0
8196,1256,1590,0
8197,1256,404,0
8198,1256,190,0
8199,1257,1213,0
8200,1257,159,0
8201,1257,686,0
8202,1257,276,0
8203,1257,875,0
8204,1257,297,0
8205,1257,1039,0
8206,1257,129,0
8207,1257,1607,0
8208,1257,1599,0
8209,1257,1314,0
8210,1257,1256,0
8211,1257,965,0
8212,1257,563,0
8213,1257,103,0
8214,1257,1004,0
8215,1258,523,0
8216,1258,443,0
8217,1258,100,0
8218,1258,593,0
8219,1258,96,0
8220,1258,1026,0
8221,1258,869,0
8222,1258,1261,0
8223,1258,1499,0
8224,1258,36,0
8225,1258,257,0
8226,1258,170,0
8227,1258,473,0
8228,1261,691,0
8229,1261,244,0
8230,1261,1480,0
8231,1261,643,0
8232,1261,1256,0
8233,1261,6,0
8234,1261,783,0
8235,1261,508,0
8236,1261,754,0
8237,1261,460,0
8238,1261,1535,0
8239,1261,288,0
8240,1261,937,0
8241,1261,812,0
8242,1261,230,0
8243,1261,1387,0
8244,1261,908,0
8245,1261,132,0
8246,1261,1260,0
8247,1261,599,0
8248,1261,567,0
8249,1261,400,0
8250,1261,515,0
8251,1261,929,0
8252,1261,285,0
8253,1261,819,0
8254,1261,385,0
8255,1261,464,0
8256,1261,711,0
8257,1261,801,0
8258,1261,700,0
8259,1261,1254,0
8260,1261,1592,0
8261,1261,451,0
8262,1261,491,0
8263,1261,916,0
8264,1261,170,0
8265,1261,253,0
8266,1261,42,0
8267,1261,1097,0
8268,1261,753,0
8269,1261,1413,0
8270,1261,1442,0
8271,1261,782,0
8272,1261,1245,0
8273,1261,497,0
8274,1261,1501,0
8275,1261,919,0
8276,1261,685,0
8277,1261,466,0
8278,1261,661,0
8279,1261,305,0
8280,1261,223,0
8281,1261,1152,0
8282,1261,1396,0
8283,1261,28,0
8284,1261,900,0
8285,1261,721,0
8286,1261,1083,0
8287,1261,217,0
8288,1261,1564,0
8289,1261,1201,0
8290,1261,531,0
8291,1261,1399,0
8292,1261,1355,0
8293,1261,471,0
8294,1261,178,0
8295,1261,881,0
8296,1261,875,0
8297,1261,210,0
8298,1261,1025,0
8299,1261,1229,0
8300,1261,195,0
8301,1261,682,0
8302,1261,591,0
8303,1261,1406,0
8304,1261,694,0
8305,1261,1147,0
8306,1261,509,0
8307,1262,461,0
8308,1268,605,0
8309,1268,433,0
8310,1268,991,0
8311,1268,328,0
8312,1268,666,0
8313,1268,724,0
8314,1268,111,0
8315,1268,409,0
8316,1269,130,0
8317,1269,1061,0
8318,1269,1357,0
8319,1269,1196,0
8320,1269,1405,0
8321,1269,866,0
8322,1269,405,0
8323,1269,26,0
8324,1272,930,0
8325,1272,561,0
8326,1272,1372,0
8327,1272,948,0
8328,1272,541,0
8329,1272,788,0
8330,1272,1022,0
8331,1275,741,0
8332,1275,1521,0
8333,1275,1350,0
8334,1275,216,0
8335,1278,732,0
8336,1278,879,0
8337,1278,382,0
8338,1279,716,0
8339,1280,475,0
8340,1280,1592,0
8341,1280,18,0
8342,1280,838,0
8343,1280,11,0
8344,1280,474,0
8345,1280,612,0
8346,1280,1227,0
8347,1280,1467,0
8348,1280,366,0
8349,1280,1430,0
8350,1280,370,0
8351,1280,1320,0
8352,1280,276,0
8353,1280,889,0
8354,1280,1025,0
8355,1280,1141,0
8356,1280,685,0
8357,1280,716,0
8358,1280,916,0
8359,1280,1034,0
8360,1280,386,0
8361,1280,580,0
8362,1280,251,0
8363,1280,498,0
8364,1280,996,0
8365,1280,433,0
8366,1280,1237,0
8367,1280,551,0
8368,1283,1317,0
8369,1283,457,0
8370,1283,441,0
8371,1283,538,0
8372,1284,1080,0
8373,1284,876,0
8374,1284,772,0
8375,1284,857,0
8376,1284,421,0
8377,1284,1014,0
8378,1284,489,0
8379,1286,744,0
8380,1286,46,0
8381,1286,1276,0
8382,1286,885,0
8383,1286,394,0
8384,1286,1247,0
8385,1286,1154,0
8386,1286,1304,0
8387,1286,1324,0
8388,1286,918,0
8389,1286,1432,0
8390,1286,488,0
8391,1287,1020,0
8392,1287,615,0
8393,1288,1596,0
8394,1288,1232,0
8395,1288,368,0
8396,1288,471,0
8397,1288,286,0
8398,1294,856,0
8399,1300,1214,0
8400,1301,779,0
8401,1301,463,0
8402,1301,561,0
8403,1301,1408,0
8404,1301,629,0
8405,1301,599,0
8406,1301,723,0
8407,1301,1029,0
8408,1301,1320,0
8409,1301,317,0
8410,1303,667,0
8411,1303,986,0
8412,1303,1616,0
8413,1303,129,0
8414,1303,354,0
8415,1303,1353,0
8416,1303,1005,0
8417,1303,724,0
8418,1303,48,0
8419,1303,1472,0
8420,1305,29,0
8421,1305,1050,0
8422,1305,979,0
8423,1305,1017,0
8424,1305,36,0
8425,1305,1085,0
8426,1305,1331,0
8427,1305,1409,0
8428,1305,924,0
8429,1305,496,0
8430,1305,561,0
8431,1305,996,0
8432,1305,1221,0
8433,1305,1180,0
8434,1305,508,0
8435,1306,140,0
8436,1306,51,0
8437,1306,1553,0
8438,1306,150,0
8439,1310,62,0
8440,1310,810,0
8441,1310,851,0
8442,1310,1241,0
8443,1310,174,0
8444,1310,720,0
8445,1310,1011,0
8446,1310,123,0
8447,1310,1596,0
8448,1310,573,0
8449,1310,479,0
8450,1310,684,0
8451,1310,1098,0
8452,1310,502,0
8453,1311,1441,0
8454,1311,1187,0
8455,1311,33,0
8456,1311,1602,0
8457,1311,1131,0
8458,1311,450,0
8459,1311,611,0
8460,1311,986,0
8461,1315,447,0
8462,1315,848,0
8463,1315,1088,0
8464,1315,1582,0
8465,1317,527,0
8466,1317,911,0
8467,1317,1127,0
8468,1317,614,0
8469,1317,274,0
8470,1317,539,0
8471,1317,1561,0
8472,1317,1481,0
8473,1317,1399,0
8474,1317,555,0
8475,1317,1212,0
8476,1319,1519,0
8477,1319,1187,0
8478,1319,1298,0
8479,1319,1432,0
8480,1319,1477,0
8481,1319,110,0
8482,1319,821,0
8483,1322,401,0
8484,1322,854,0
8485,1324,1188,0
8486,1324,852,0
8487,1324,1322,0
8488,1324,166,0
8489,1324,123,0
8490,1324,1531,0
8491,1324,1610,0
8492,1329,1337,0
8493,1329,998,0
8494,1329,677,0
8495,1329,1037,0
8496,1329,910,0
8497,1329,806,0
8498,1329,719,0
8499,1329,269,0
8500,1329,246,0
8501,1329,655,0
8502,1329,1404,0
8503,1329,224,0
8504,1329,1545,0
8505,1329,150,0
8506,1329,830,0
8507,1329,1174,0
8508,1329,371,0
8509,1329,1398,0
8510,1329,90,0
8511,1329,131,0
8512,1329,1308,0
8513,1329,1281,0
8514,1329,682,0
8515,1329,186,0
8516,1329,1595,0
8517,1329,178,0
8518,1329,1149,0
8519,1329,644,0
8520,1329,1548,0
8521,1329,1292,0
8522,1329,1065,0
8523,1329,1564,0
8524,1329,710,0
8525,1329,835,0
8526,1329,446,0
8527,1329,1228,0
8528,1329,1341,0
8529,1329,1485,0
8530,1329,882,0
8531,1329,166,0
8532,1329,1524,0
8533,1329,1483,0
8534,1329,543,0
8535,1329,1147,0
8536,1329,915,0
8537,1329,38,0
8538,1329,1467,0
8539,1332,426,0
8540,1332,88,0
8541,1332,1221,0
8542,1332,890,0
8543,1332,657,0
8544,1332,1352,0
8545,1332,1282,0
8546,1332,1507,0
8547,1332,219,0
8548,1332,305,0
8549,1332,917,0
8550,1332,181,0
8551,1332,1220,0
8552,1332,95,0
8553,1334,415,0
8554,1334,827,0
8555,1340,283,0
8556,1340,1374,0
8557,1340,579,0
8558,1340,707,0
8559,1340,1249,0
8560,1340,651,0
8561,1340,602,0
8562,1340,95,0
8563,1340,1121,0
8564,1340,1043,0
8565,1341,1085,0
8566,1341,1034,0
8567,1342,1096,0
8568,1342,662,0
8569,1342,71,0
8570,1342,1145,0
8571,1342,390,0
8572,1342,283,0
8573,1342,378,0
8574,1343,185,0
8575,1343,1612,0
8576,1343,217,0
8577,1343,1478,0
8578,1343,374,0
8579,1343,322,0
8580,1343,1142,0
8581,1343,1187,0
8582,1343,263,0
8583,1345,248,0
8584,1345,1112,0
8585,1345,257,0
8586,1345,1593,0
8587,1345,418,0
8588,1345,369,0
8589,1345,1149,0
8590,1345,1142,0
8591,1345,1003,0
8592,1345,1398,0
8593,1345,929,0
8594,1345,1150,0
8595,1345,419,0
8596,1345,86,0
8597,1345,1127,0
8598,1345,1363,0
8599,1345,909,0
8600,1345,41,0
8601,1345,23,0
8602,1345,448,0
8603,1345,1518,0
8604,1345,1424,0
8605,1345,132,0
8606,1345,141,0
8607,1345,281,0
8608,1345,1284,0
8609,1345,736,0
8610,1345,353,0
8611,1348,293,0
8612,1351,200,0
8613,1351,1254,0
8614,1351,708,0
8615,1351,1115,0
8616,1351,1226,0
8617,1354,1206,0
8618,1354,1433,0
8619,1354,700,0
8620,1354,88,0
8621,1354,646,0
8622,1354,37,0
8623,1354,291,0
8624,1371,1092,0
8625,1371,1031,0
8626,1371,1243,0
8627,1371,1594,0
8628,1371,1148,0
8629,1371,700,0
8630,1371,376,0
8631,1371,1602,0
8632,1372,982,0
8633,1372,19,0
8634,1373,1391,0
8635,1373,1409,0
8636,1373,1060,0
8637,1373,42,0
8638,1373,1013,0
8639,1373,1028,0
8640,1373,633,0
8641,1373,636,0
8642,1373,1172,0
8643,1373,14,0
8644,1373,419,0
8645,1373,1095,0
8646,1373,465,0
8647,1373,15,0
8648,1374,1400,0
8649,1374,1418,0
8650,1374,1332,0
8651,1374,700,0
8652,1374,624,0
8653,1374,312,0
8654,1374,736,0
8655,1374,578,0
8656,1375,1593,0
8657,1375,154,0
8658,1375,1347,0
8659,1375,845,0
8660,1378,218,0
8661,1378,1481,0
8662,1378,641,0
8663,1378,628,0
8664,1378,631,0
8665,1378,1446,0
8666,1378,967,0
8667,1378,28,0
8668,1379,1125,0
8669,1379,943,0
8670,1380,1349,0
8671,1380,1492,0
8672,1380,1433,0
8673,1380,605,0
8674,1380,838,0
8675,1380,608,0
8676,1380,528,0
8677,1380,938,0
8678,1382,1322,0
8679,1382,528,0
8680,1382,902,0
8681,1382,1513,0
8682,1382,968,0
8683,1382,1358,0
8684,1382,747,0
8685,1382,352,0
8686,1382,232,0
8687,1382,6,0
8688,1382,1146,0
8689,1382,960,0
8690,1387,890,0
8691,1387,1440,0
8692,1387,559,0
8693,1387,333,0
8694,1387,111,0
8695,1387,1549,0
8696,1387,905,0
8697,1387,1055,0
8698,1387,1153,0
8699,1387,1002,0
8700,1387,1413,0
8701,1387,646,0
8702,1387,245,0
8703,1387,75,0
8704,1387,653,0
8705,1387,476,0
8706,1387,710,0
8707,1387,1378,0
8708,1389,1550,0
8709,1389,563,0
8710,1389,412,0
8711,1389,1562,0
8712,1389,839,0
8713,1389,517,0
8714,1389,314,0
8715,1389,367,0
8716,1389,525,0
8717,1389,806,0
8718,1389,1,0
8719,1389,497,0
8720,1389,755,0
8721,1389,492,0
8722,1389,1457,0
8723,1389,881,0
8724,1389,1503,0
8725,1389,1436,0
8726,1389,1442,0
8727,1389,1574,0
8728,1392,527,0
8729,1392,1248,0
8730,1395,1287,0
8731,1395,1239,0
8732,1395,152,0
8733,1395,1418,0
8734,1395,692,0
8735,1395,1505,0
8736,1395,793,0
